;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
972,350972,637.0,1470.1765160859482,2.307969413007768,1119.0,154.0,0.0,965.0,1164.9864647699237,20.0,134.0,0.0,0.0,420.0,169.0,29.0,347.0,0.0,0.0,0.0,45.98646476992372,47302,0,0,0,35,SALT LAKE
973,350973,852.0,1827.0413968065689,2.144414784984236,1713.0,573.0,0.0,1140.0,1773.9820511079424,164.0,409.0,0.0,0.0,710.0,355.0,33.0,42.0,0.0,0.0,0.0,60.982051107942326,47302,0,0,0,35,SALT LAKE
974,350974,566.0,1076.8242036707006,1.9025162609022976,3830.0,821.0,0.0,3009.0,3870.987935990584,21.0,800.0,0.0,0.0,1316.0,20.0,108.0,1565.0,0.0,0.0,0.0,40.98793599058418,47302,0,0,0,35,SALT LAKE
975,350975,520.0,1217.4343062987757,2.3412198198053376,3710.0,1180.0,0.0,2530.0,3746.9891129671128,1.0,1179.0,0.0,0.0,2008.0,7.0,125.0,390.0,0.0,0.0,0.0,36.98911296711256,47302,0,0,0,35,SALT LAKE
976,350976,373.0,834.7612421843943,2.237965796741004,3034.0,465.0,0.0,2569.0,3060.9920554084333,23.0,442.0,0.0,0.0,1923.0,0.0,274.0,372.0,0.0,0.0,0.0,26.99205540843349,47302,0,0,0,35,SALT LAKE
977,350977,668.0,1542.2614421167968,2.3087746139473007,1976.0,218.0,3.0,1755.0,2023.9858762816596,35.0,183.0,1.0,2.0,985.0,274.0,81.0,415.0,0.0,0.0,0.0,47.985876281659536,47302,0,0,0,35,SALT LAKE
978,350978,521.0,1145.349380267927,2.198367332567998,2065.0,418.0,0.0,1647.0,2101.9891129671128,114.0,304.0,0.0,0.0,1004.0,227.0,38.0,378.0,0.0,0.0,0.0,36.98911296711256,47302,0,0,0,35,SALT LAKE
979,350979,500.0,1043.8965214096957,2.087793042819391,2457.0,76.0,7.0,2374.0,2538.269347331005,0.0,76.0,2.0,5.0,1402.0,607.0,1.0,364.0,0.0,45.27994011976048,0.0,35.989407211244654,47302,0,0,0,35,SALT LAKE
980,350980,716.0,1603.6671198467789,2.2397585472720376,0.0,0.0,0.0,0.0,50.98499354926326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.98499354926326,47302,0,0,0,35,SALT LAKE
981,350981,494.0,1107.082073856489,2.241056829669006,1403.0,6.0,0.0,1397.0,1438.9894072112447,2.0,4.0,0.0,0.0,399.0,123.0,2.0,873.0,0.0,0.0,0.0,35.989407211244654,47302,0,0,0,35,SALT LAKE
982,350982,0.0,0.0,0.0,490.0,9.0,0.0,481.0,490.0,0.0,9.0,0.0,0.0,116.0,356.0,0.0,9.0,0.0,0.0,0.0,0.0,47302,0,0,0,35,SALT LAKE
983,350983,906.0,2093.1326669698246,2.310300956920336,0.0,0.0,0.0,0.0,64.98087413141396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.98087413141396,21102,0,0,0,35,SALT LAKE
984,350984,442.0,729.7486338925409,1.6510150088066535,570.0,6.0,1.0,563.0,601.990584187773,1.0,5.0,1.0,0.0,212.0,20.0,121.0,210.0,0.0,0.0,0.0,31.990584187773024,21102,0,0,0,35,SALT LAKE
985,350985,788.0,1660.6231107847334,2.1073897344983927,641.0,22.0,0.0,619.0,697.9832280844707,16.0,6.0,0.0,0.0,215.0,14.0,36.0,354.0,0.0,0.0,0.0,56.983228084470696,21102,0,0,0,35,SALT LAKE
986,350986,476.0,761.7863787951402,1.6003915520906309,343.0,27.0,0.0,316.0,376.9899956995088,7.0,20.0,0.0,0.0,93.0,0.0,58.0,165.0,0.0,0.0,0.0,33.98999569950884,21102,0,0,0,35,SALT LAKE
987,350987,1047.0,2035.2867386734647,1.9439223865076072,1345.0,58.0,2.0,1285.0,1419.977931690093,2.0,56.0,2.0,0.0,1056.0,21.0,21.0,187.0,0.0,0.0,0.0,74.97793169009303,21102,0,0,0,35,SALT LAKE
988,350988,338.0,634.5253365431483,1.877293895098072,167.0,54.0,0.0,113.0,190.99293814082978,4.0,50.0,0.0,0.0,67.0,0.0,16.0,30.0,0.0,0.0,0.0,23.992938140829768,21102,0,0,0,35,SALT LAKE
989,350989,852.0,1767.415593793398,2.074431448114317,37.0,6.0,0.0,31.0,97.98205110794233,0.0,6.0,0.0,0.0,6.0,13.0,10.0,2.0,0.0,0.0,0.0,60.982051107942326,21102,0,0,0,35,SALT LAKE
990,350990,435.0,723.5190723837021,1.6632622353648323,200.0,3.0,4.0,193.0,230.99087843190512,2.0,1.0,4.0,0.0,49.0,3.0,59.0,82.0,0.0,0.0,0.0,30.99087843190512,21102,0,0,0,35,SALT LAKE
991,350991,3454.0,7519.970678526794,2.177177382318122,3518.0,48.0,474.0,2996.0,3765.927027455241,20.0,28.0,4.0,470.0,2391.0,2.0,42.0,561.0,0.0,0.0,0.0,247.92702745524093,47302,0,0,0,35,SALT LAKE
992,350992,1393.0,3278.529228366001,2.3535744640100504,38.0,0.0,2.0,36.0,137.9705755867907,0.0,0.0,2.0,0.0,16.0,0.0,0.0,20.0,0.0,0.0,0.0,99.9705755867907,47302,0,0,0,35,SALT LAKE
993,350993,476.0,1132.000319891844,2.37815193254589,2455.0,68.0,7.0,2380.0,2488.9899956995087,26.0,42.0,4.0,3.0,1295.0,1.0,81.0,1003.0,0.0,0.0,0.0,33.98999569950884,47302,0,0,0,35,SALT LAKE
994,350994,472.0,1084.8336398963504,2.2983763557126067,2226.0,347.0,5.0,1874.0,2259.9899956995087,11.0,336.0,3.0,2.0,1397.0,12.0,133.0,332.0,0.0,0.0,0.0,33.98999569950884,47302,0,0,0,35,SALT LAKE
995,350995,756.0,1705.1199787050102,2.2554497072817594,0.0,0.0,0.0,0.0,53.98411081686698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.98411081686698,47302,0,0,0,35,SALT LAKE
996,350996,744.0,1678.421857952844,2.2559433574635,597.0,174.0,2.0,421.0,649.984405060999,0.0,174.0,0.0,2.0,273.0,0.0,14.0,134.0,0.0,0.0,0.0,52.98440506099907,47302,0,0,0,35,SALT LAKE
997,350997,682.0,1633.9249900325672,2.3957844428630017,0.0,0.0,0.0,0.0,48.98558203752744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.98558203752744,47302,0,0,0,35,SALT LAKE
998,350998,688.0,1545.821191550419,2.246833127253516,0.0,0.0,0.0,0.0,48.98558203752744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.98558203752744,47302,0,0,0,35,SALT LAKE
999,350999,721.0,1632.145115315756,2.2637241543907853,163.0,69.0,0.0,94.0,214.98469930513116,0.0,69.0,0.0,0.0,83.0,0.0,7.0,4.0,0.0,0.0,0.0,51.984699305131166,47302,0,0,0,35,SALT LAKE
1000,351000,815.0,1691.770918328927,2.0757925378269046,0.0,0.0,0.0,0.0,58.98263959620651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.98263959620651,47302,0,0,0,35,SALT LAKE
